match_id,season,player_id,player_name,primary_pos,team_name,start_x,start_y,is_goal,minute,source_file,distance,visible_angle,season_id,competition_id,match_date,competition_name,season_name,file_key,league
19729,,15575,Gabrielle George,Right Center Back,Everton LFC,106.0,45.0,0,84,data\raw\Statbomb\open-data\data\events\19729.json,14.866068747318506,0.5000300150483366,4,37,2019-03-24,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19729,,10095,Julie Biesmans,Left Defensive Midfield,Bristol City WFC,108.0,16.0,0,87,data\raw\Statbomb\open-data\data\events\19729.json,26.832815729997478,0.13552771398550068,4,37,2019-03-24,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19729,,18253,Hannah Cain,Right Wing Back,Everton LFC,112.0,41.0,0,93,data\raw\Statbomb\open-data\data\events\19729.json,8.06225774829855,0.9173699856141346,4,37,2019-03-24,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19729,,15556,Chantelle Boye-Hlorkah,Left Wing,Everton LFC,100.0,57.0,0,93,data\raw\Statbomb\open-data\data\events\19729.json,26.248809496813376,0.23340835197898313,4,37,2019-03-24,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19729,,18254,Megan Finnigan,Left Center Midfield,Everton LFC,112.0,36.0,0,94,data\raw\Statbomb\open-data\data\events\19729.json,8.94427190999916,0.7853981633974483,4,37,2019-03-24,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4641,Francesca Kirby,Center Forward,Chelsea FCW,110.0,27.0,0,5,data\raw\Statbomb\open-data\data\events\19730.json,16.401219466856727,0.3062571577495845,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4659,Ramona Bachmann,Left Attacking Midfield,Chelsea FCW,114.0,38.0,0,11,data\raw\Statbomb\open-data\data\events\19730.json,6.324555320336759,1.1071487177940904,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16374,Aileen Whelan,Left Wing,Brighton & Hove Albion WFC,89.0,27.0,0,14,data\raw\Statbomb\open-data\data\events\19730.json,33.61547262794322,0.21904910171953296,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4633,Magdalena Lilly Eriksson,Left Center Back,Chelsea FCW,108.0,43.0,0,15,data\raw\Statbomb\open-data\data\events\19730.json,12.36931687685298,0.6112156803148009,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,10222,Jonna Ann-Charlotte Andersson,Left Midfield,Chelsea FCW,97.0,28.0,0,16,data\raw\Statbomb\open-data\data\events\19730.json,25.942243542145693,0.27306515879714577,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4642,Millie Bright,Right Center Back,Chelsea FCW,83.0,49.0,0,22,data\raw\Statbomb\open-data\data\events\19730.json,38.07886552931954,0.20355674628730994,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,87.0,43.0,0,25,data\raw\Statbomb\open-data\data\events\19730.json,33.13608305156178,0.23931670272503974,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4647,So-Yun Ji,Left Defensive Midfield,Chelsea FCW,100.0,38.0,0,26,data\raw\Statbomb\open-data\data\events\19730.json,20.09975124224178,0.3911254469690291,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4660,Erin Cuthbert,Right Attacking Midfield,Chelsea FCW,112.0,46.0,0,28,data\raw\Statbomb\open-data\data\events\19730.json,10.0,0.6510767214444798,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,10395,Maren Nævdal Mjelde,Center Back,Chelsea FCW,89.0,35.0,0,29,data\raw\Statbomb\open-data\data\events\19730.json,31.400636936215164,0.2503080700343336,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4660,Erin Cuthbert,Right Attacking Midfield,Chelsea FCW,101.0,46.0,0,30,data\raw\Statbomb\open-data\data\events\19730.json,19.924858845171276,0.3796009903067893,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4641,Francesca Kirby,Center Forward,Chelsea FCW,109.0,31.0,1,31,data\raw\Statbomb\open-data\data\events\19730.json,14.212670403551895,0.44191190215901344,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4660,Erin Cuthbert,Right Attacking Midfield,Chelsea FCW,111.0,35.0,1,35,data\raw\Statbomb\open-data\data\events\19730.json,10.295630140987,0.6747409422235526,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16395,Victoria Williams,Left Center Back,Brighton & Hove Albion WFC,82.0,13.0,0,48,data\raw\Statbomb\open-data\data\events\19730.json,46.61544808322666,0.1400143067151699,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,107.0,31.0,0,49,data\raw\Statbomb\open-data\data\events\19730.json,15.811388300841896,0.41822432957922906,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,106.0,43.0,0,50,data\raw\Statbomb\open-data\data\events\19730.json,14.317821063276353,0.5349550737860964,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,95.0,41.0,0,52,data\raw\Statbomb\open-data\data\events\19730.json,25.019992006393608,0.3168244858682192,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4641,Francesca Kirby,Center Forward,Chelsea FCW,114.0,46.0,0,55,data\raw\Statbomb\open-data\data\events\19730.json,8.48528137423857,0.7086262721276704,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4641,Francesca Kirby,Center Forward,Chelsea FCW,115.0,46.0,0,55,data\raw\Statbomb\open-data\data\events\19730.json,7.810249675906654,0.7266423406817255,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4660,Erin Cuthbert,Right Attacking Midfield,Chelsea FCW,108.0,50.0,0,55,data\raw\Statbomb\open-data\data\events\19730.json,15.620499351813308,0.3985224456664203,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,10395,Maren Nævdal Mjelde,Center Back,Chelsea FCW,94.0,43.0,0,56,data\raw\Statbomb\open-data\data\events\19730.json,26.1725046566048,0.3014373217021075,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4642,Millie Bright,Right Center Back,Chelsea FCW,104.0,35.0,0,56,data\raw\Statbomb\open-data\data\events\19730.json,16.76305461424021,0.4499706503147804,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,19420,Fern Whelan,Center Defensive Midfield,Brighton & Hove Albion WFC,106.0,35.0,0,60,data\raw\Statbomb\open-data\data\events\19730.json,14.866068747318506,0.5000300150483366,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16395,Victoria Williams,Left Center Back,Brighton & Hove Albion WFC,86.0,42.0,0,60,data\raw\Statbomb\open-data\data\events\19730.json,34.058772731852805,0.23342802172396238,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,19420,Fern Whelan,Center Defensive Midfield,Brighton & Hove Albion WFC,109.0,32.0,0,61,data\raw\Statbomb\open-data\data\events\19730.json,13.601470508735444,0.4800780552050722,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16374,Aileen Whelan,Left Wing,Brighton & Hove Albion WFC,88.0,40.0,0,62,data\raw\Statbomb\open-data\data\events\19730.json,32.0,0.24870998909352288,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4659,Ramona Bachmann,Left Attacking Midfield,Chelsea FCW,110.0,55.0,0,63,data\raw\Statbomb\open-data\data\events\19730.json,18.027756377319946,0.2533371310834417,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4642,Millie Bright,Right Center Back,Chelsea FCW,93.0,60.0,0,68,data\raw\Statbomb\open-data\data\events\19730.json,33.60059523282288,0.1916872668956292,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,95.0,46.0,0,71,data\raw\Statbomb\open-data\data\events\19730.json,25.709920264364882,0.3006763914001276,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,10222,Jonna Ann-Charlotte Andersson,Left Midfield,Chelsea FCW,111.0,26.0,0,75,data\raw\Statbomb\open-data\data\events\19730.json,16.64331697709324,0.2691674927857004,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4659,Ramona Bachmann,Left Attacking Midfield,Chelsea FCW,107.0,51.0,0,76,data\raw\Statbomb\open-data\data\events\19730.json,17.029386365926403,0.3627642592631574,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4659,Ramona Bachmann,Left Attacking Midfield,Chelsea FCW,90.0,54.0,0,77,data\raw\Statbomb\open-data\data\events\19730.json,33.1058907144937,0.21866894587394198,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16378,Iniabasi Anefiok Umotong,Center Forward,Brighton & Hove Albion WFC,116.0,54.0,0,80,data\raw\Statbomb\open-data\data\events\19730.json,14.560219778561036,0.16183743123842298,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16395,Victoria Williams,Left Center Back,Brighton & Hove Albion WFC,112.0,34.0,0,81,data\raw\Statbomb\open-data\data\events\19730.json,10.0,0.6510767214444798,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,16400,Kayleigh Green,Left Center Midfield,Brighton & Hove Albion WFC,87.0,37.0,0,82,data\raw\Statbomb\open-data\data\events\19730.json,33.13608305156178,0.23931670272503974,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,15550,Bethany England,Left Attacking Midfield,Chelsea FCW,106.0,51.0,0,86,data\raw\Statbomb\open-data\data\events\19730.json,17.804493814764857,0.35621965539615025,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,4641,Francesca Kirby,Center Forward,Chelsea FCW,107.0,38.0,0,91,data\raw\Statbomb\open-data\data\events\19730.json,13.152946437965905,0.585057103965803,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19730,,10222,Jonna Ann-Charlotte Andersson,Left Midfield,Chelsea FCW,107.0,25.0,0,92,data\raw\Statbomb\open-data\data\events\19730.json,19.849433241279208,0.26848918188413606,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,113.0,42.0,0,4,data\raw\Statbomb\open-data\data\events\19731.json,7.280109889280518,0.9869259311327816,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,109.0,38.0,0,8,data\raw\Statbomb\open-data\data\events\19731.json,11.180339887498949,0.6792002214726084,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,19775,Shannon Albuery,Left Center Forward,Yeovil Town LFC,110.0,35.0,0,8,data\raw\Statbomb\open-data\data\events\19731.json,11.180339887498949,0.6331464492953445,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,108.0,36.0,0,19,data\raw\Statbomb\open-data\data\events\19731.json,12.649110640673518,0.5880026035475675,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18153,Alisha Lehmann,Right Wing,West Ham United LFC,109.0,48.0,0,21,data\raw\Statbomb\open-data\data\events\19731.json,13.601470508735444,0.4800780552050722,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,114.0,43.0,0,24,data\raw\Statbomb\open-data\data\events\19731.json,6.708203932499369,1.0273187320818533,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15708,Amy Goddard,Right Back,Yeovil Town LFC,109.0,39.0,0,26,data\raw\Statbomb\open-data\data\events\19731.json,11.045361017187261,0.6928795422778015,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15715,Ellie Mason,Left Defensive Midfield,Yeovil Town LFC,92.0,65.0,0,34,data\raw\Statbomb\open-data\data\events\19731.json,37.53664875824692,0.15943911466156646,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18151,Gilly Louise Scarlett Flaherty,Right Center Back,West Ham United LFC,113.0,49.0,0,35,data\raw\Statbomb\open-data\data\events\19731.json,11.40175425099138,0.456605471892494,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18151,Gilly Louise Scarlett Flaherty,Right Center Back,West Ham United LFC,109.0,37.0,0,36,data\raw\Statbomb\open-data\data\events\19731.json,11.40175425099138,0.6573891047242515,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15715,Ellie Mason,Left Defensive Midfield,Yeovil Town LFC,113.0,43.0,0,38,data\raw\Statbomb\open-data\data\events\19731.json,7.615773105863909,0.9272952180016122,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,4653,Jane Ross,Center Forward,West Ham United LFC,112.0,45.0,0,43,data\raw\Statbomb\open-data\data\events\19731.json,9.433981132056603,0.7197989915664096,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18150,Julia Simic,Center Defensive Midfield,West Ham United LFC,99.0,28.0,0,44,data\raw\Statbomb\open-data\data\events\19731.json,24.186773244895647,0.28709776493483574,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15718,Olivia Fergusson,Right Center Forward,Yeovil Town LFC,101.0,41.0,0,52,data\raw\Statbomb\open-data\data\events\19731.json,19.026297590440446,0.41392559195310397,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,114.0,40.0,0,56,data\raw\Statbomb\open-data\data\events\19731.json,6.0,1.176005207095135,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18159,Brooke Hendrix,Left Center Back,West Ham United LFC,106.0,47.0,0,56,data\raw\Statbomb\open-data\data\events\19731.json,15.652475842498529,0.4548759041563633,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,4653,Jane Ross,Center Forward,West Ham United LFC,108.0,38.0,0,63,data\raw\Statbomb\open-data\data\events\19731.json,12.165525060596439,0.628796286415433,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15715,Ellie Mason,Left Defensive Midfield,Yeovil Town LFC,76.0,40.0,0,65,data\raw\Statbomb\open-data\data\events\19731.json,44.0,0.18131977440149022,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,4653,Jane Ross,Center Forward,West Ham United LFC,106.0,57.0,0,65,data\raw\Statbomb\open-data\data\events\19731.json,22.02271554554524,0.23441567572381072,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18146,Leanne Kiernan,Right Wing,West Ham United LFC,108.0,44.0,1,66,data\raw\Statbomb\open-data\data\events\19731.json,12.649110640673518,0.5880026035475675,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,4653,Jane Ross,Center Forward,West Ham United LFC,113.0,40.0,0,75,data\raw\Statbomb\open-data\data\events\19731.json,7.0,1.0382922284930458,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18150,Julia Simic,Center Defensive Midfield,West Ham United LFC,92.0,51.0,0,76,data\raw\Statbomb\open-data\data\events\19731.json,30.083217912982647,0.2468305128618344,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15708,Amy Goddard,Right Back,Yeovil Town LFC,111.0,35.0,0,77,data\raw\Statbomb\open-data\data\events\19731.json,10.295630140987,0.6747409422235526,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15715,Ellie Mason,Left Defensive Midfield,Yeovil Town LFC,114.0,40.0,1,77,data\raw\Statbomb\open-data\data\events\19731.json,6.0,1.176005207095135,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,19896,Rosie Kmita,Right Wing,West Ham United LFC,103.0,30.0,1,78,data\raw\Statbomb\open-data\data\events\19731.json,19.72308292331602,0.34963177376081667,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15708,Amy Goddard,Right Back,Yeovil Town LFC,94.0,28.0,0,81,data\raw\Statbomb\open-data\data\events\19731.json,28.635642126552707,0.25315605094236754,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,19896,Rosie Kmita,Right Wing,West Ham United LFC,102.0,30.0,0,85,data\raw\Statbomb\open-data\data\events\19731.json,20.591260281974,0.33929261445404474,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,18147,Kate Longhurst,Left Center Midfield,West Ham United LFC,113.0,23.0,0,93,data\raw\Statbomb\open-data\data\events\19731.json,18.384776310850235,0.17219081452293894,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19731,,15718,Olivia Fergusson,Right Center Forward,Yeovil Town LFC,106.0,54.0,0,94,data\raw\Statbomb\open-data\data\events\19731.json,19.79898987322333,0.28950367196138826,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,95.0,46.0,0,1,data\raw\Statbomb\open-data\data\events\19732.json,25.709920264364882,0.3006763914001276,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,19416,Laura Coombs,Left Center Midfield,Liverpool WFC,106.0,34.0,0,13,data\raw\Statbomb\open-data\data\events\19732.json,15.231546211727817,0.47835243137865757,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,106.0,48.0,0,15,data\raw\Statbomb\open-data\data\events\19732.json,16.1245154965971,0.43032661312255893,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,10251,Fara Williams,Left Wing,Reading WFC,102.0,38.0,0,18,data\raw\Statbomb\open-data\data\events\19732.json,18.110770276274835,0.43240777557053783,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,19416,Laura Coombs,Left Center Midfield,Liverpool WFC,94.0,24.0,0,21,data\raw\Statbomb\open-data\data\events\19732.json,30.528675044947494,0.22328785067099838,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,86.0,47.0,0,32,data\raw\Statbomb\open-data\data\events\19732.json,34.713109915419565,0.22489385435264372,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,10251,Fara Williams,Left Wing,Reading WFC,102.0,26.0,0,32,data\raw\Statbomb\open-data\data\events\19732.json,22.80350850198276,0.27829965900511133,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,101.0,54.0,1,35,data\raw\Statbomb\open-data\data\events\19732.json,23.600847442411894,0.2738997851731603,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,89.0,28.0,0,44,data\raw\Statbomb\open-data\data\events\19732.json,33.24154027718932,0.22391314369564713,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,10251,Fara Williams,Left Wing,Reading WFC,107.0,28.0,0,46,data\raw\Statbomb\open-data\data\events\19732.json,17.69180601295413,0.33682478939160165,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,19780,Rachel Rowe,Right Defensive Midfield,Reading WFC,88.0,33.0,0,53,data\raw\Statbomb\open-data\data\events\19732.json,32.7566787083184,0.23761929554554262,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,10198,Josanne Potter,Left Center Back,Reading WFC,97.0,32.0,0,56,data\raw\Statbomb\open-data\data\events\19732.json,24.351591323771842,0.30869646567239684,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15706,Rachel Furness,Left Defensive Midfield,Reading WFC,116.0,33.0,0,62,data\raw\Statbomb\open-data\data\events\19732.json,8.06225774829855,0.5785242144177053,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15726,Lauren Bruton,Center Forward,Reading WFC,100.0,30.0,0,71,data\raw\Statbomb\open-data\data\events\19732.json,22.360679774997898,0.31926916991134147,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15723,Brooke Chaplen,Center Attacking Midfield,Reading WFC,98.0,24.0,0,72,data\raw\Statbomb\open-data\data\events\19732.json,27.202941017470888,0.23846833844033483,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15706,Rachel Furness,Left Defensive Midfield,Reading WFC,104.0,29.0,0,74,data\raw\Statbomb\open-data\data\events\19732.json,19.4164878389476,0.3407408393648071,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15726,Lauren Bruton,Center Forward,Reading WFC,100.0,49.0,0,80,data\raw\Statbomb\open-data\data\events\19732.json,21.93171219946131,0.3313965574643196,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,10251,Fara Williams,Left Wing,Reading WFC,100.0,41.0,0,81,data\raw\Statbomb\open-data\data\events\19732.json,20.024984394500787,0.39386861073636137,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,19418,Kirsty Linnett,Center Forward,Liverpool WFC,98.0,22.0,0,88,data\raw\Statbomb\open-data\data\events\19732.json,28.42534080710379,0.21866894587394192,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15613,Rinsola Babajide,Right Center Midfield,Liverpool WFC,87.0,36.0,0,91,data\raw\Statbomb\open-data\data\events\19732.json,33.24154027718932,0.23783592745745075,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19732,,15721,Gemma Suzanne Davison,Right Defensive Midfield,Reading WFC,113.0,34.0,0,93,data\raw\Statbomb\open-data\data\events\19732.json,9.219544457292887,0.6817707034005767,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,15557,Emma Follis,Center Forward,Birmingham City WFC,103.0,55.0,0,4,data\raw\Statbomb\open-data\data\events\19733.json,22.67156809750927,0.26659183846846335,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,10185,Stephanie Houghton,Right Center Back,Manchester City WFC,106.0,37.0,0,13,data\raw\Statbomb\open-data\data\events\19733.json,14.317821063276353,0.5349550737860964,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,4643,Georgia Stanway,Left Attacking Midfield,Manchester City WFC,87.0,47.0,0,13,data\raw\Statbomb\open-data\data\events\19733.json,33.734255586866,0.23109066719589708,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,10193,Chloe Arthur,Center Attacking Midfield,Birmingham City WFC,91.0,39.0,0,17,data\raw\Statbomb\open-data\data\events\19733.json,29.017236257093817,0.273816819997983,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,15562,Lucy Staniforth,Right Wing,Birmingham City WFC,113.0,42.0,0,18,data\raw\Statbomb\open-data\data\events\19733.json,7.280109889280518,0.9869259311327816,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,19501,Hayley Ladd,Left Center Midfield,Birmingham City WFC,102.0,40.0,0,23,data\raw\Statbomb\open-data\data\events\19733.json,18.0,0.4373378917478839,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,4643,Georgia Stanway,Left Attacking Midfield,Manchester City WFC,95.0,32.0,0,27,data\raw\Statbomb\open-data\data\events\19733.json,26.248809496813376,0.2888647129707685,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,10188,Caroline Weir,Left Midfield,Manchester City WFC,92.0,21.0,0,30,data\raw\Statbomb\open-data\data\events\19733.json,33.83784863137726,0.19586208005003103,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,15557,Emma Follis,Center Forward,Birmingham City WFC,101.0,58.0,0,33,data\raw\Statbomb\open-data\data\events\19733.json,26.1725046566048,0.22341199331025385,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,17524,Jennifer Patricia Beattie,Left Center Back,Manchester City WFC,108.0,47.0,0,40,data\raw\Statbomb\open-data\data\events\19733.json,13.892443989449804,0.49696860487905337,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,10099,Tessa Wullaert,Right Attacking Midfield,Manchester City WFC,100.0,53.0,0,41,data\raw\Statbomb\open-data\data\events\19733.json,23.853720883753127,0.281640138109277,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
19733,,4654,Nikita Parris,Center Forward,Manchester City WFC,106.0,33.0,0,48,data\raw\Statbomb\open-data\data\events\19733.json,15.652475842498529,0.4548759041563633,4,37,2018-09-30,FA Women's Super League,2018/2019,fa_womens_super_league,FA Women's Super League
